,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
965,-4.330284220486077,-2.7063305470401953,-0.9011374032140409,-1.1974381945399983,-0.16963611077405047,-0.0920850014828753,2.431281246759867,0.04029303985912632,1.4986838514458445,1.530403459384293,-0.5232309040643894,-0.9585499465893594,1.3355087699665098,0.9757171992054253,0.5049461751706176,0.6770265929408229,-0.6743959745681734,-0.6859062967551905,0.527502194094644,1.4454940223070485,0.1567589698355791,0.20701084795993072,-0.21731013405759328,0.25974719812708397,-0.12348361653343304,3
966,8.57647893546124,-0.4429698451126159,-1.2814969156030769,1.4953098761249266,-0.13103278749983766,0.7056342728998692,0.25336790450799046,0.9262248210959553,2.496973608120087,-0.8025193996097867,1.3942856049462327,-0.6422531724824462,-1.982000759619977,0.7058215221535137,-0.7146359005123092,0.6594712796104751,1.1062835896512957,-0.11909224971837933,-0.13519647029459586,-0.3316752148341486,-0.8126811247885012,-0.09421370254832208,-0.6738047493032872,0.019801323582985007,-0.4230320727226369,3
967,-8.21145516169951,6.406469694393217,-1.6986530967787454,3.1136895689505693,1.0083868114270438,0.5399718417049207,1.0460518668496492,-1.0437125985209719,0.5904515521897539,-1.8088742924833383,-1.6391581976976008,0.6596008988089714,-0.13748390063648072,0.15580555314148906,-0.5061297323307672,1.6941622048772969,-0.8448872789934604,-0.34480710368968803,-0.7357209959772011,0.7100757587111526,0.6914091563761902,0.36813147950133046,-0.3301042297322344,0.3122201471331177,-0.21580969653307536,2
968,6.382820179318808,-1.8418201411547215,-1.9122128502683426,1.0829744155565637,-0.6543211850511111,-0.5303369812481367,0.858214637790416,0.4577917732456271,-0.4839240743410508,0.43196859533885607,-1.4915800084449147,-0.5648941404963654,-0.3150633656578779,-0.9285974028466358,0.6666495779414551,-0.4858347669153,-0.024281554195865373,1.0851312077818833,-0.09691054598973525,0.1025623230105226,0.22889250642925105,-0.11655158542354066,0.4688940402492657,0.05213941624976791,-0.5904658981460482,3
969,6.382515450506492,3.158365012893899,1.7802723928097017,1.215258430117956,0.4424610367916751,-0.8866791914707215,-1.9424791711028802,-1.2862526873037985,1.6813638512200564,0.3145700692650657,-1.516473997123894,0.3848802398382778,0.1756257770597899,-0.7151040270113879,0.6781309997925279,-0.45982289201076315,-0.9619578539806607,0.7724449233173719,-0.024349546548891102,-0.00499511141149567,0.13320474983741673,0.007440200351993876,-0.6190345180125727,-0.02680275768576503,-0.140163229402286,3
970,-8.243671012060863,-0.3680929969754194,-1.7309300482363286,3.3642235780709253,1.432252367013419,1.5254189904269868,-0.32050807116620544,-0.003926575477533964,2.3353946854697294,-2.043754039460475,-0.1030132847812403,-0.5382608409855141,0.527626091488234,-0.5099664567600376,0.4223065014612166,-0.6040004848551359,0.14140700309524565,1.1085974007403356,0.37014263968185046,-0.21746016374453508,-1.1576803270523,-0.584189965758942,0.17543237985472201,-0.25991765514613857,-0.7306426939959625,3
971,-8.177990360829844,1.8015693172562912,-1.4968403935951629,3.9091315894597995,0.038110002976865696,2.454408639257285,1.5287544003918072,-0.10704288285102449,-0.6970421700339859,0.5200842967902648,-0.13580385146629434,-0.5515807091696608,0.3209719200484967,-1.748940344998206,0.18795609895623175,-0.6269287586309826,-0.2962167082719014,-1.213252277365834,0.39501502604476957,0.3219438924775499,0.3191428346228585,0.2700921312460178,-0.14773307194628424,0.30460202475505516,0.01485346188670568,4
972,6.43972235086218,3.4695444534959026,-1.2502575619474126,0.24711756605411234,-0.5428965892716727,1.1751584722738044,0.7742227254035621,0.17457034850093825,-0.34671758081389525,-1.8203326540266727,-0.5210886643372387,1.3502634180896027,-0.5862161951761103,1.7069543842685602,-1.1331919517717808,1.0475430872410898,-0.4762646023384762,-0.41613588581934985,-0.1898539405858335,0.5431839380573543,-0.41445975876730246,0.12362217036595287,-0.42306686468438487,-0.07832918502300097,0.26664504412631607,3
973,6.301987649312474,-2.374717422453954,3.9758592514723112,0.6157758140635265,2.4701721519093875,0.07023752865188759,1.1603476547645664,-0.04671045881991286,-0.6341898730198515,1.3985329377278066,1.582620985385127,0.26503492609848545,0.9641465259706951,-2.579709252802379,0.7872982173357506,1.1627692279777455,-0.2491286536564849,-0.5344033922445888,-0.08678002432655753,0.18271374545674032,-1.4236490219758315,-0.7685474272492695,0.8260399548961815,1.168103427783673,0.3248339780825658,4
974,6.419443545265697,0.49633588617453184,-1.0107530654764652,1.173892948873158,-0.04790280730240956,0.7912438059862211,-1.4391648514897546,0.9283424169301564,1.5471132090980662,0.564339710332617,0.3394037694297883,-2.1960813068030878,-0.07243278146771252,0.12040707114500844,-0.27695727061452324,-0.29237238473003396,0.4767192042161203,-1.1065162995804583,-0.16409704271348308,-0.3381970735159096,0.1507540743413407,-0.02549934431885055,0.7307163885643899,-0.39707158761766176,0.17428699651082327,3
975,-4.262712662073142,-0.7338322706792436,-1.2363213509402,-0.9565681337177431,0.6284777326454427,-1.0084781434231935,0.09001997680564419,1.3277718335410156,-1.3749218031714456,0.817531955784595,0.7904949369551755,-1.4945705058361554,-0.6909822902611579,0.7886212945894774,-1.0401232118617556,0.6036161901430595,-0.03048055337821672,-0.46346736164756186,-0.7589206832687353,-0.5383696642425373,-0.20336527576439456,-0.17277219145606143,-0.5236796171443259,0.0821486950347587,-0.4211359729983311,3
976,6.398817227968815,-2.8412365191704354,-1.2754577915769607,0.918449965267283,-1.0609817888154083,1.2094212262728081,-0.13538599449852992,-0.313987615191127,-1.533450082786796,-0.7239945388617512,-0.678905363819645,0.1240566543567357,-0.4904135540721306,-0.7676225716109247,0.39426927670415235,-0.557134741356262,-0.9316706755346276,-0.25722056986964886,-0.8052007475013299,0.1309349957862903,0.003941149542496306,-0.027569707850499066,0.6336658639320876,0.23231261336957948,-0.26070781248775277,3
977,6.3527055331062865,-2.6819556969127993,1.350631465836882,0.9618052733968773,1.2112499176848048,-0.07923426932394126,-2.394842990680463,0.4095897256692114,0.41524742840987283,-0.09377273624666503,-1.0676583160962907,0.9315045715471181,-0.7372184873859178,-0.23810924973567993,0.18508093779040954,1.002621243011963,0.6524842552283397,0.5557394851011026,0.8901371392977317,-1.121292683123822,0.051288038568431824,-0.7775623341834412,0.5248079751710659,-0.46382999641705697,0.2529693213222255,3
978,8.531795068789272,-2.2692816444526582,2.9214464402670663,1.3844745873933564,-0.14724969968652168,1.7959549260105485,0.3016896876990185,0.9091800176674134,-1.77772363545273,-1.7186121021486696,1.771365643758854,1.9445750612756498,-0.03890553246874037,0.23106321077025022,-1.3049245840202748,0.47126068123694026,-0.4091661154076575,-0.15385762485192808,-1.1883621361491468,0.10518685447462366,0.715464547047792,-0.04860244013129341,-0.8178170287855547,-0.5586685494472636,-0.6321621489975876,2
979,6.403866093862167,-1.5956351762116725,-2.1652138718219294,1.0585693294705016,-1.1939014915417563,0.09232942228376863,0.65158623834292,1.3229520943934305,0.2585460435074269,-0.8323398109682506,-1.9487965042620075,-0.4603260101192953,1.4829246714072788,-0.05791240722519087,0.8966850626282291,-0.6306898155915468,1.2568163155815977,0.20011287373314296,0.7728258981917565,-0.08287366010681596,0.6286592213711952,0.09928739205538095,-0.2469264228366958,0.5931858635049893,0.05893049691163281,3
980,-8.243295025634438,-1.6027017135745785,-2.1480936526837007,4.04480444933814,0.2538291042574635,2.0478040933915684,0.15572904535569734,-0.8630104398675477,0.5799761999974933,0.5346421108027735,0.13613326106859955,0.5740648344643804,1.49348605422542,-0.6426292046905253,0.4176723798075863,-0.7352385475581402,1.0154606265979955,-0.07650739437310683,-0.537965783729546,1.3971965441897807,-0.21590233823338212,-0.050134795021399524,-0.3113921100368475,0.43158388160803757,0.06689728304510473,3
981,-4.289152877153839,0.26975923837369875,1.220113103898307,0.1865073204337536,-0.8614687395529067,-2.224342441054827,-0.7937875712297748,0.681694078702151,-1.6895666450890094,0.36266459821113217,1.1659414505204229,0.2736337245669681,-0.2892319002822471,-0.7919108407326603,1.0779697918186966,0.2212063655987838,-0.42354743727448985,0.05482849218498421,1.3197189898263824,0.8443438069957037,-0.5668736240556691,0.2626386745528175,-0.42625910458359645,-0.054496267761016896,-0.31947936031378926,3
982,6.386869249439425,1.067582793660092,-1.0957774659451363,-0.2772036051487559,2.427353304379017,0.39648025161786293,-2.8812882608334816,0.4652190998917174,-0.44383302627024596,-0.9898229750773335,0.5389158099489859,0.7798973657549895,1.1835995376293,0.9722181568175888,-0.4223046606183061,-0.4335089423846016,-0.6023135549733104,0.736315196990728,-0.07548747758527122,-0.042950906252067066,0.18193865955525396,-0.3436952545507142,-0.4422567770620778,0.5740668435762135,0.08065869979122776,3
983,0.6010726818829465,0.8883556181150912,3.567895111924095,-2.465047556870105,0.8886008217576882,0.5151227201475573,-0.04546293087147666,1.0509525286288617,0.8151879903010454,-1.5423392750373073,-0.06314485982707312,-0.9368420663876741,0.2818834012384741,-0.44662770778822825,0.8776455058738876,0.22548410061014068,-0.23375770599626325,1.7717276823703354,-0.05366379117263765,0.15978312077536108,-0.8901105046330299,-0.31364317194914937,0.26290615605963635,-1.1390432738430032,-0.13827431464148798,3
984,6.437089671709612,-0.8466967721068394,-2.7136705049743837,0.7437371484600264,-1.2832674831918582,1.3604942357310001,0.09449551578265125,-0.42499970702971385,-0.8376509910108055,-0.5707256706320729,-1.952650306935216,1.5755864257041368,0.0269282376212223,0.3402280657021141,0.16306912311580513,0.15888623952389536,0.8453209393161272,0.8464838213813645,-1.1045196032433957,0.6525675008418065,-0.3323113569879315,0.15503974809519935,-0.46635532699388943,-0.12670505503038748,0.23065783673415993,3
985,-4.20860539331533,-0.6060828735624679,-1.9087163764485897,-1.2696941692377757,-1.219269384201849,1.4396866486083866,0.815872628334913,-0.5091776625046817,0.9106713855351237,-0.8322614491904469,0.7733800823969198,0.03049402923552527,0.3723215265741076,-1.3293442388482513,0.4716861183172385,-0.05892771546268371,-0.8898728367794714,0.4434808956560483,-0.3669415490891935,-0.13899266043202843,-0.3894001297342315,0.030223601645208244,-0.5275584180613385,-0.0024310355381785666,-0.2702161184900129,3
986,8.495443371051003,-2.86036344482902,0.6896628178148161,1.4845177198778567,0.24984364596220088,-0.24211388616257085,2.2746591324613212,-0.795205009636966,0.3365545412535613,0.8993676323648148,1.1991050907013767,-0.41683027226329034,0.15946325839719575,0.4746026921580337,1.3057596158810292,0.5783716016983481,-0.9865144412760725,0.27913821283770857,-0.12371470424989334,-0.1282636609772747,-0.025196695595299204,-1.8120045506609057,-0.5191721707476425,0.6998760387469358,0.36239285378606456,4
987,6.389034303840481,-1.8668191009348558,-0.7462192557590925,1.1553120279714024,-0.3489490554774652,1.4466592342211726,-2.2087353373500465,-0.9194688618184763,-0.30114751062407874,-0.026497653086969147,-0.0018482817971967542,-0.9269983040936166,0.06611646941106984,-0.7324616404529302,-1.3298657819988755,0.9443212144288742,-0.22672645997542382,-1.3552017994606647,-0.010883969915013671,1.4247689391951843,0.11337220570953915,0.11416733188808324,-0.1375076507286329,0.35195160405970605,0.07703787817522285,3
988,-8.356718325845648,-2.181067712214405,3.780927008204281,4.294119288019144,1.3871675459258834,0.44802884850258423,1.3803159489028543,0.2686919353572131,0.253588071700966,-0.7477631616256344,0.20715355850085185,-1.5462088510545628,0.8155621064030312,1.2332511126684573,-0.3523093659747355,-0.9686277319126579,-0.6472321418916833,-0.13365170177115948,-0.20026987109052485,-0.26861261117458524,-0.16515091795825487,-0.5731602036884524,0.009656858285556198,0.7740387161159493,1.3145017598893076,3
989,6.346779998416999,-2.126233051220467,3.7027481070910007,1.0418545999933586,0.8467588166211458,1.0943729124161712,-1.3738918744448068,1.822162233210739,1.2624515824219538,-0.3573237834114741,-0.10160429211811746,-0.6245088962291011,0.5026292856775608,-1.3292115739859707,-0.29594364316268745,-0.03834491075153892,0.06415782352837593,-0.07274189889822887,-0.12948969564765223,0.2341062736772149,2.817814487876615,0.12612041076151184,-0.367908782072552,-0.8379957681621698,0.15546552943831943,3
990,-8.267659749076534,-1.7211777249698739,-2.0775737290330474,3.9376545617295786,1.5217307379517657,-0.04140856935229351,0.7061439438489316,0.4438622248875867,-0.5476618825739293,1.6568369240444007,0.6338944869128517,0.4814286992892794,2.278242002129474,-0.638003826911396,0.4398765501194153,-0.8083998538883207,-0.25809317158325823,0.4884651490588475,-0.8453638848133302,0.19870106187679493,-0.03984757703021026,-0.41016999756574024,-0.4658367535874397,0.27585309834924965,-0.08707161605489161,4
991,-4.2250939427444525,1.311805130949166,-0.9186364725954982,-0.9309732620803208,-0.8976125837842814,-0.7122680199239306,0.5124278138093742,0.5330845050180649,0.2256806014203736,0.17168334740191318,-1.682964569247645,1.4308300348307876,1.7978448957091755,0.6775035946769009,0.10096671472286001,-0.7278704126070301,-1.2003678564481353,-0.6066616818116597,-0.03225740449832438,-0.5154213552644273,0.16934441434384423,0.4899861562245903,-0.25519747859863257,0.3413643106025445,0.2345152440816084,4
992,6.354151075664635,-2.1787531727474,-2.4764987526076356,0.5922818414603382,0.31600851056444873,-1.4356404411257995,-0.47482656678878016,0.008337975064999475,1.5746687666899195,-0.697034339079009,-0.21884942397948715,0.7146429882065184,2.078675373819519,0.45430136394120413,0.11074236785647686,0.7230518676335352,-1.5687932941065936,0.11557025912235612,-0.06937029052281242,-0.6564985593940035,-0.19110862442319887,0.22484321318150757,-0.3125418681988042,0.3871204936641767,0.039868315630914204,4
993,6.368931061238468,-0.43621015129721696,-0.07318271389886534,0.6195016943964947,-0.6443321885359556,0.691143813883858,2.7559456695036983,-0.1593191177072364,0.6302930192200382,-1.1978635914031412,-0.3256645785098922,0.3212139494288154,0.8188506734676093,-1.0637310338239256,-1.4910380164098147,1.4525986946164329,-0.37956928138389734,-0.48008681718476875,0.2827775918859748,1.0878260367297374,-0.5061274127558777,0.2374486967642162,0.9175708207655066,-0.32713510209878693,0.42472242329945054,3
994,-8.215724009135835,4.388341405630287,-0.0034471829889529287,4.015458344113942,0.45489688962575137,0.9310558800512184,-0.14868240509478958,-1.146377473558804,0.6687451635649267,0.14169603866573022,0.3624186239364687,2.5674183966367536,-0.07548211892364012,2.523206913370936,0.21509124419265252,1.0564448892278382,0.46784273239552177,-0.6013260116861981,-1.5897819399904425,-0.06701742367440394,0.41574486392139187,0.9898277419291409,0.6727126522714649,0.393043467895478,-0.30841369616798475,3
995,-4.2160153046570175,-1.641872393381288,0.4476110311771943,-0.5857763379173515,-0.5202271660043091,1.1172036968103307,-0.45452832699666684,-0.9249551553582125,0.3147359160369659,0.23001114181911145,2.830536482741271,1.403891916289015,-0.5792592246419452,-1.174347661952757,0.1822888577772648,1.1422996389165698,1.1629088053370953,-1.4383926502079345,-0.4476891928099611,-0.745455100497953,0.2987299591435576,-1.5749991534311611,0.7505435518493009,0.15516275147715267,0.8925525012825192,4
996,8.518431065776463,-2.00525067418319,-0.6074335106019749,1.6866403034123931,-0.3138117860458119,-0.4645993623553658,-0.5991599703173018,-0.608450823336231,1.6712868354568928,-0.47849839569237956,-0.10902784731990414,3.025403786520785,1.1109366024171587,0.5282576311023045,-0.8396511144401374,0.7384417873035435,0.9177780753193443,0.8155713786853409,-1.0386186007812888,1.451031345920608,-0.018718906287535888,0.443313447549857,0.49592713649791603,0.09587781229828203,-0.3430571840747829,3
997,6.397596018657862,0.9278973309566491,2.813333978681544,1.1983367458400342,-1.494620375538066,1.9750018970462833,-0.031082234155127127,0.2898522712750139,1.2490734172897189,-3.3399968676461214,0.9102009376683915,0.15505567555676575,1.234580589045922,1.3120252313864975,-1.7682955364610928,0.23893877573802327,0.676804572143478,0.31892854814602195,-0.7722700023434828,0.3107914165978917,-0.3654047191396915,-0.07458347489112666,-0.552020375358185,0.4604783969876638,0.10340116572943034,2
998,-8.225651927747926,1.2385482257526197,0.8120222116064338,3.6085096442766167,1.1684296343555258,1.9320504321747949,0.9033975344379563,2.8483225607450184,-0.9437273480350874,-0.7058547377221782,-0.07526322012759251,2.0760524519365844,-0.44433989414535924,-0.0632091691018503,0.20486825350380206,-1.2238540541059455,0.08970904743470455,0.4137000797023569,-0.5431145678521339,0.2572785165318059,-0.1421296657740396,0.11520084840488641,-0.3636680434590242,-0.3258142687865414,0.5817490733146697,3
999,-4.285565702096034,-1.5391140707350661,2.9942955629974755,0.29067852093835667,-1.6933851691071218,-0.028540101860069098,-0.5480645771817282,-1.1997107660192758,-0.3555537558121058,-0.28732949800292307,2.3388198375191376,0.3793891160879192,2.573719712064417,-0.6803798953372815,1.6655990432737209,0.10599966417399964,0.5823064761437666,-0.4213048696222432,0.1442910531100017,-0.751307882198283,-1.8329228511825213,-1.0466059884472216,-0.24526409171431826,1.5822224920522512,0.824045637079561,2
1000,6.36874672110726,-1.9771697029058388,-0.8522742203693747,0.4550208294028739,0.1483770107553605,1.642355260312652,-0.92406240312826,-1.3089726171631497,-0.018325767461393215,-0.7656605850197242,0.5144103542985204,-0.11099448779043393,-0.9781376745206801,0.2895234953613946,0.6592133119918546,-0.08591874412495457,-0.7395795309917159,-0.579273381510661,0.055163190306884345,0.7688850704496356,0.21258833757213336,0.32871855795305577,0.015842145442652333,-0.11578357556495884,0.8017035943947439,3
1001,-8.332660597750868,-1.625885123089704,2.1673727977189268,4.737518570698508,1.3826221385387383,-1.8591824710582634,-0.07376724153406464,-0.45224395740716344,-0.32895501375730146,-0.8051221789707469,-1.4826606019170026,0.4282639021660642,-0.5145352428061953,-0.3781649369062677,-0.22534273922188863,-0.43880471588776476,0.21112765876414197,-0.14531231150014928,0.37295482213590986,-1.2469127989299533,-1.1239172883552762,0.36826722652913507,0.5056339423045412,0.12732827053704204,-0.4440546674866518,3
1002,6.414048719853042,0.6158795699489722,-1.532091923489354,1.4528871828725218,-0.2488479074250344,0.012931989017468505,0.6754272618597001,1.7911994708317227,-0.14087309557762234,2.2267331301279047,1.8687463391651165,0.18026135511609984,-0.8868029123763321,0.6693906813270035,-0.6421829877864054,0.5399807319279819,1.858310500970636,0.5372490948032584,0.1850945092075593,0.3975589079338145,-1.5564225168305612,-0.1391538297771964,-0.5596657759006745,-1.00549593858034,0.3946455511609859,3
1003,6.443182500980723,6.257702901787875,-1.435537800098374,1.1255788386672252,-0.3848086121494794,-1.4015620545972884,0.9537546827375465,0.10786160026589689,0.7496852398082999,1.3580115719864212,-1.054516513313919,-1.1008257916386233,0.21752008098646433,1.1565481418676324,-0.5615569429893223,1.0841651578555784,-0.23996651106456957,-0.27838495811644703,-0.5592954632253678,-0.3709223790445333,0.35985915019627407,-0.010793375983435266,-0.5240398389083071,0.11676969246132746,-0.30459039758146833,3
1004,8.586046124939966,-0.8922140886842512,-1.9840518543473962,0.8791243997358832,0.5244458108751875,1.6604726971340227,0.3197765608265956,-1.1233908363310368,-0.9217479711328466,0.8934968899056909,-0.47311675659330654,-0.3094831348760081,-1.9662810311839398,-0.36200268347261166,-0.770499646540892,0.7856168343168511,-0.2219909807275968,-0.24904110221111633,-0.5264164789808589,-0.6560480936985487,0.09961886046280753,0.1529579554690755,-0.12462393026100721,-0.4705688772138723,0.8129377131462759,3
1005,-8.255610708826005,-1.7646331656841414,-2.2598100407049917,4.3719026869603255,0.8274600008735034,-0.7002306715966525,0.050736380997005684,0.7147520222010227,-0.8977876041256435,0.8693104781724512,1.124956500659868,0.42004292847431496,1.0035877321873996,-0.4505974258878051,-0.20168967267900106,-0.2582838254762085,-0.4954002566832188,-0.1206635840909024,-0.4642952711837598,-0.6933533764260292,-0.12710475539436653,-0.11350944747222652,0.5716714340223269,0.24780001069051152,-0.45107026363647496,4
1006,6.483951560978729,6.996147930927378,0.8299722151405646,0.77408483490115,-0.2841483237615216,1.4350762307028306,-1.0125398133643813,2.148442359936273,-0.04800117127925632,-0.34135749261180914,0.0065549986688683325,0.8982911767382016,-2.3141662726245995,0.3550489293364017,-0.6097204770335297,-0.14010933108917678,-0.8882698670655225,-0.3694038658056506,-0.4112585704735535,1.007164543857676,0.04750260951838416,0.19333584840303825,0.6720253985720342,-0.41832492209321354,0.35834560766941265,3
1007,-5.23446597705457,-1.8137125435793713,-1.836814326441278,-1.0725798146501972,0.674473678715505,0.018286338137543646,-1.867622788712566,0.8169730375797944,0.016053812051955038,0.23472065948557458,-1.4471354512920342,1.1406199520773301,0.6803155947494581,0.7338168355299607,-0.32952598268381905,1.037027872677607,0.9456712316205196,0.10977488626815164,-0.0904817609581742,0.6115592618355998,0.060045088612331404,-0.10351007927600975,0.5315654792505973,0.061794485384688055,-0.46172710507326903,3
1008,-4.327111795046104,-1.8559601188994879,0.7999267974684128,-0.9970139815211491,0.8244552733769848,-2.0172606665653623,0.30716194523544493,0.30868014103079555,-0.31830970873368913,-0.08704677821756804,-1.5244483880328865,0.22570216400314044,-0.6414801191506838,-0.30768362862115534,0.8505938329979196,1.1983890929051275,-0.6024532450619664,0.49507587789283697,-0.5725255996430102,-0.48342861398152803,-0.21645520232713716,0.38029622044101785,-0.17640253786208676,-0.4820196384277678,0.8074236442755924,3
1009,6.348838337731418,-1.889722681387661,-1.4432770296844823,0.7086095213678489,-0.1291159032125232,0.08726410343373259,0.9927745726085244,-0.10030760289504013,-1.323927123952551,-0.4099644219141722,-0.9832169451694065,-0.2658736598083814,-0.5857391098275629,0.3339071730512032,0.6124697018427271,-0.48351296834665375,0.7358870998883505,-0.0034691504442672973,0.5598000749022474,0.7478074113585851,0.06865754448369114,0.19925917846765148,-0.11377031744281514,-0.21441685898628454,0.5539219515196467,2
1010,-4.274536289541951,2.7285488477925557,3.530169683131852,-0.8961410968099296,0.7444750372503357,0.8084356766080524,-0.4596564371972624,-0.12147595727015702,-0.2065617484185115,1.3861046524025769,0.6574675401022545,-1.464689942006563,-0.07983517845703021,1.0114713207107486,-0.49350373376471734,-0.8465651819962533,-1.474874965009729,-0.8614052901579928,0.15074023594374844,0.35308852252920275,-0.9583693090646381,-1.0468208396674041,0.8062210453678279,1.4153517811745258,0.5782746339229954,3
1011,6.390057611314819,-2.100552585060151,-3.257898364286283,0.89782343611009,-0.43234114076665575,-0.5260956690025554,-0.32216458589039393,-0.008722463477504216,-0.3015275613772742,-0.14846796846153013,-0.7033259765443919,-0.5440345416531746,-0.8449185137052901,-0.9459587000274232,0.16569117920576382,0.5170406267241348,-0.6730735607953533,-0.280509070078687,-0.9345855974693873,-0.022695546317465454,0.07744294089405461,0.05392667755356978,-0.34999406233294067,0.04479379593046247,0.07688283276067642,3
1012,-4.315167349856842,-2.5796995831736704,2.7538662200104778,-0.8104430762599922,0.6029703645219213,0.661965268087588,-0.7445645843371748,-0.4087591960157403,0.431615609453338,0.9313347240591793,-0.18087367320206055,-0.4855827520368327,1.0760784863171804,0.5345179933554705,0.6847753708927926,-0.3783691228636398,0.15372429455506367,0.24589720391173125,-0.8664239588557314,0.44092520287490394,0.31091341243316506,0.12376750461847523,-0.47579734506649224,0.10922814835145093,-0.12783447477250764,3
1013,6.419152173400696,1.2352864039999754,-2.5283345698918716,1.1269787476301214,-0.7684924308922795,0.05583600370730151,1.1338382874989568,0.32872294739162267,-0.7174242115237672,2.222085621011539,-0.34847192562843093,-0.667693149529391,0.6095220165425815,-0.15894801552010548,0.5914362705596043,-0.3964891467449941,-0.1657968376176935,-1.2469885573466228,0.09880299655392553,0.6187464726223483,-0.02630167461409913,0.10130262513840138,-0.2979415545061311,0.21199290160611078,-0.14226541621933042,3
1014,-8.18820610981397,2.9049079309639083,-1.2182648051406697,3.482547776917697,1.5890545343934037,1.3767613710899567,-0.6782937747329038,1.6831273277487389,0.016530506102098216,0.12358587620432245,0.35986054616729934,0.5787646775815478,1.0724604365946113,-0.8352693805902313,-0.4373556985856396,0.7741431581148197,-0.26074224040761607,1.5845047000653651,0.8839240967079723,-1.1955340258769116,0.1341717687238615,-0.26913852309623915,-0.45275122345367247,0.6844253425372389,-0.18914395453751304,3
1015,0.6242935175673053,-1.09420508187092,2.3845727199988005,-1.1073663936211762,-1.4268461006480868,-0.046317601211898804,-0.13467158214845049,1.6737643450461859,2.0871992964011032,0.46070356268078716,0.09104714462437861,-0.14102428305979184,0.9398807657532663,-1.5882615229353534,-1.0705566796785972,-0.27895401612470666,-0.4336102125068988,-0.06573164767080937,-0.8870879055189758,-0.08189067879150264,-0.41942183782721626,1.3407493871360052,-0.6898898650871081,-0.7500203787852009,-0.7818246873847603,3
1016,-5.249791924333661,-2.0492986975911975,-3.110013073691081,-0.8572322990644303,-0.25892529749411086,-1.364938684988769,0.01796874262214365,0.1929376040296044,1.4744477369256512,-0.21944106238242947,-1.1372465799643594,-0.9830412970250313,-0.297598987489211,0.06604178950940684,0.12371827022215538,0.8134125705570505,-0.807362344955927,0.43907517615152636,-0.6475334901392452,-0.2094926695449591,0.002958964317431946,-0.28292865065122985,0.45396772677206876,0.07889334095472061,-0.6055217048368541,3
1017,8.531001829707998,-2.864429227881188,-0.0981539167753559,1.2904725799433483,0.7392058271549998,1.366824980732113,-0.5047830298475293,-1.1549997677799073,0.8504015210492345,0.43870390906586637,1.4987823589652278,-0.5290430693859264,-0.18780804943100834,-0.1612480481764643,-0.8003135543668202,-0.48878225858307595,-0.055183581262544745,-1.0779640066131397,-0.8107856981872006,0.040144851183471844,0.2648368208464683,-0.5668858416160838,-0.4565274417615516,0.34536557987188016,0.01859114941938767,3
1018,-8.345142462320794,-2.4042954409040065,2.789706594784412,4.263355303273481,1.5381549956778333,-0.7749626790807287,1.1937975797682767,0.046357011224119636,0.25248448349840424,-1.6442038467309372,-0.46897180091967455,2.305823503446345,0.2728016485105479,0.42522916482443857,-1.4130871134777403,-0.11204675157843257,1.0122637678770465,-0.4283003086851745,-1.0046499978702392,-0.30105311295543663,-0.6989697326764859,0.552325224681048,-0.2758074694397808,0.7933707673945647,0.3125028816511256,3
1019,-8.248929571580927,4.329490533691146,0.25167880736437054,4.021744236850915,0.9803402087283861,0.7383117247035174,0.3560583284533563,-1.91350243934424,0.09508533758473764,1.2585779912113486,-0.26756934045675296,0.4729330787507276,-1.6627889290507647,0.7576645710932435,-0.5488399888667518,-1.031812313571769,-1.0428264610757014,-0.3555778585799369,0.8350281393247351,1.1752125397671356,0.5559158250423707,0.17653253728282564,0.5193756426768898,-0.21490175518544324,-0.5567885737798305,3
1020,-4.295501440283643,-1.714330375220686,1.959146007058088,0.13555437168116496,-0.8190254345787461,-1.1181077877525303,-1.2587441932861478,-0.16298930571882458,0.12333709071188392,0.8286936509555216,-0.8360125192153968,-0.45471775604743275,1.0489133614591803,-0.1811952620488192,0.3233152204303696,-0.7085907025395788,-0.1379236460600737,1.205906939871803,-0.42207965915263274,0.1473798326287038,-0.522867694021527,-0.09903511514271349,-0.5334787673438728,0.2598524327261683,-0.005330718091486062,3
1021,6.393679499239438,0.48394648099282894,1.094041310472255,1.1139956703424119,-0.9412838661419999,1.6944516195300043,0.4715419277277783,-0.9713626271313142,0.4676814076253458,0.23132409202396872,1.516179239321135,-1.2343464593882885,-0.0660413445896445,1.1447926008185703,-0.34083671430983914,-1.0381330451266284,-1.1169441178864237,0.5878921569539123,-0.023624045016567615,-0.550441423500741,-0.8233037041504765,1.2914610908868527,0.6916703032507883,0.3221235675080753,-0.4460427357075177,3
1022,6.335811231117366,-2.8587036862988677,-1.2793908593591095,-0.19019981360403837,1.7157046202966058,0.19044867055439202,0.8950468595282194,0.46856866716891743,-0.8815058246703544,0.009989070539420693,-2.051186691786189,0.5256701280784989,1.2838903670247785,0.29141166850571415,0.26827172174635394,-0.7055805495647186,-0.41466595551798424,-0.0729265634481763,-0.17827160749868629,-0.0642913263637415,-0.15852848451043733,-0.2407767967079219,-0.2182804944955498,-0.3018259391810222,0.7222746524380562,3
